grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
51.910760536866334,7.9357937775075635,8918,3.5236268228593217,1638.8323834307948,3.0549579916029668,1638.8323834307948,3.717024961168495,1638.8323834307948,3.5459587008759765,1638.8323834307948,2.419291240617901,1638.8323834307948
51.910760536866334,8.007631843333286,8919,3.5238593850572015,1566.1850281969798,3.0563534420611496,1566.1850281969798,3.7156155915043096,1566.1850281969798,3.5485879941186016,1566.1850281969798,2.418834643670461,1566.1850281969798
51.910760536866334,8.079469909159005,8920,3.5246533585748137,1496.5634289903821,3.057865835550122,1496.5634289903821,3.7142490413308233,1496.5634289903821,3.5514347656849607,1496.5634289903821,2.4178698126967606,1496.5634289903821
51.910760536866334,8.151307974984729,8921,3.5260885575440217,1432.1385467433772,3.0594996990515932,1432.1385467433772,3.7129789348572535,1432.1385467433772,3.5546189189785595,1432.1385467433772,2.416289717093626,1432.1385467433772
51.910760536866334,8.223146040810448,8922,3.52815215796892,1374.834927832507,3.0612146593553646,1374.834927832507,3.711830000774331,1374.834927832507,3.5581522438086997,1374.834927832507,2.41412446530566,1374.834927832507
51.910760536866334,8.294984106636171,8923,3.5307263970291474,1326.3014295040396,3.062936364138096,1326.3014295040396,3.7108032914980953,1326.3014295040396,3.5619130184342516,1326.3014295040396,2.411535666488167,1326.3014295040396
51.910760536866334,8.366822172461891,8924,3.5336101370030755,1287.8481739865294,3.064592778983673,1287.8481739865294,3.709883438587123,1287.8481739865294,3.5656998594303073,1287.8481739865294,2.408748529236192,1287.8481739865294
51.910760536866334,8.438660238287614,8925,3.536573232052708,1260.4311173364408,3.0661568685136125,1260.4311173364408,3.7090516009136287,1260.4311173364408,3.569333830929665,1260.4311173364408,2.4059486286418554,1260.4311173364408
51.910760536866334,8.510498304113334,8926,3.5394314879417506,1244.8878912071013,3.0676663693580135,1244.8878912071013,3.7083125166636326,1244.8878912071013,3.572731155088675,1244.8878912071013,2.4031971830080625,1244.8878912071013
51.910760536866334,8.582336369939057,8927,3.5421062880939638,1242.3845521070507,3.0692047837330745,1242.3845521070507,3.70772456770227,1242.3845521070507,3.57589297417517,1242.3845521070507,2.40041739116418,1242.3845521070507
51.910760536866334,8.654174435764777,8928,3.5446188871455226,1254.6360054399408,3.0708558668216943,1254.6360054399408,3.707396430796816,1254.6360054399408,3.578833136199259,1254.6360054399408,2.397470192403828,1254.6360054399408
51.910760536866334,8.7260125015905,8929,3.5470148354464808,1283.5282003074344,3.072660505516496,1283.5282003074344,3.7074311243821345,1283.5282003074344,3.5815143304531776,1283.5282003074344,2.394277338316993,1283.5282003074344
51.910760536866334,8.79785056741622,8930,3.5492937551352117,1330.3222203579564,3.074597391546518,1330.3222203579564,3.7078557124510083,1330.3222203579564,3.583842825608759,1330.3222203579564,2.3909026508553053,1330.3222203579564
51.910760536866334,8.869688633241942,8931,3.55141440660386,1394.8774292921858,3.0765901462677223,1394.8774292921858,3.7085951746599,1394.8774292921858,3.585717076292062,1394.8774292921858,2.3875323229719227,1394.8774292921858
51.910760536866334,8.941526699067662,8932,3.5533495417264884,1475.1020142719549,3.078532841258521,1475.1020142719549,3.70950402352365,1475.1020142719549,3.58709284521669,1475.1020142719549,2.3843784361792966,1475.1020142719549
51.910760536866334,9.013364764893385,8933,3.555121515650309,1566.7601584950803,3.0803217630748105,1566.7601584950803,3.7104251246963407,1566.7601584950803,3.588020701658627,1566.7601584950803,2.381579613457705,1566.7601584950803
51.910760536866334,9.085202830719105,8934,3.556793944503738,1663.9197831141869,3.0818777786870215,1663.9197831141869,3.711240729344195,1663.9197831141869,3.588623709771558,1663.9197831141869,2.379161041246508,1663.9197831141869
51.910760536866334,9.157040896544828,8935,3.558440574235363,1760.1798791216022,3.083152621585496,1760.1798791216022,3.7118961653842972,1760.1798791216022,3.589030537942223,1760.1798791216022,2.377061188309338,1760.1798791216022
51.910760536866334,9.228878962370548,8936,3.5601206036790742,1850.2655147463392,3.0841303513818557,1850.2655147463392,3.7123946192615507,1850.2655147463392,3.58932412052608,1850.2655147463392,2.3751811678498544,1850.2655147463392
51.910760536866334,9.30071702819627,8937,3.5618763795561956,1931.2060002142098,3.084834384783863,1931.2060002142098,3.7127761208569754,1931.2060002142098,3.589547051706668,1931.2060002142098,2.3734135597391086,1931.2060002142098
51.910760536866334,9.37255509402199,8938,3.563749747108034,2002.602536745906,3.085330613152376,2002.602536745906,3.7130986152732133,2002.602536745906,3.5897458452385997,2002.602536745906,2.3716451163723518,2002.602536745906
51.910760536866334,9.444393159847714,8939,3.5657946494854498,2066.098166740033,3.0857101897368944,2066.098166740033,3.7134307894871466,2066.098166740033,3.590004310609033,2066.098166740033,2.3697567844990157,2066.098166740033
51.910760536866334,9.516231225673433,8940,3.568058090551889,2124.4108326711253,3.0860556155840944,2124.4108326711253,3.7138490014007184,2124.4108326711253,3.5904349715741954,2124.4108326711253,2.3676464797891823,2124.4108326711253
51.910760536866334,9.588069291499156,8941,3.570527909489889,2180.1759331395974,3.0864142030099835,2180.1759331395974,3.714421402807407,2180.1759331395974,3.591137120463703,2180.1759331395974,2.365274758769568,2180.1759331395974
51.910760536866334,9.659907357324876,8942,3.5730928101401807,2234.9067294839992,3.0867934169252287,2234.9067294839992,3.715179105059413,2234.9067294839992,3.592151582299325,2234.9067294839992,2.3626986278774846,2234.9067294839992
51.910760536866334,9.731745423150599,8943,3.5755681728129223,2288.5990227613865,3.087169511562724,2288.5990227613865,3.7161005052442344,2288.5990227613865,3.5934394431115955,2288.5990227613865,2.360053706950467,2288.5990227613865
51.910760536866334,9.803583488976319,8944,3.5777800881700927,2340.246448519019,3.087499063450341,2340.246448519019,3.71713099820747,2340.246448519019,3.594896722117067,2340.246448519019,2.357487777764054,2340.246448519019
51.910760536866334,9.875421554802042,8945,3.5796410322798193,2388.8252735768724,3.087736708541838,2388.8252735768724,3.718223466599731,2388.8252735768724,3.596396769582447,2388.8252735768724,2.355092792287064,2388.8252735768724
51.910760536866334,9.947259620627761,8946,3.5811694607048974,2433.95636017022,3.087862995021772,2433.95636017022,3.7193657764389187,2433.95636017022,3.5978378014315493,2433.95636017022,2.3528731536180105,2433.95636017022
51.910760536866334,10.019097686453485,8947,3.582462782433719,2475.847059976765,3.0879103320969232,2475.847059976765,3.720586395617961,2475.847059976765,3.5991758390440043,2475.847059976765,2.3507491504583533,2475.847059976765
51.910760536866334,10.090935752279204,8948,3.5836547783347497,2514.8161633249792,3.087965766401701,2514.8161633249792,3.7219523353033983,2514.8161633249792,3.600437712334515,2514.8161633249792,2.348581381375629,2514.8161633249792
51.910760536866334,10.162773818104927,8949,3.5848750066272865,2551.018158111514,3.0881404573686915,2551.018158111514,3.7235620700788243,2551.018158111514,3.601715003169522,2551.018158111514,2.3462120324802003,2551.018158111514
51.910760536866334,10.234611883930647,8950,3.5862163529384476,2584.7112809304635,3.0885192124189844,2584.7112809304635,3.7255214306142213,2584.7112809304635,3.603141408316646,2584.7112809304635,2.3435169582339532,2584.7112809304635
51.910760536866334,10.30644994975637,8951,3.5877179202151024,2616.96278993852,3.089122009775647,2616.96278993852,3.727902391492714,2616.96278993852,3.604863994783022,2616.96278993852,2.3404469012004636,2616.96278993852
51.910760536866334,10.37828801558209,8952,3.5893679788904738,2650.4003554062438,3.0899051212761823,2650.4003554062438,3.730707842644426,2650.4003554062438,3.6070137807750577,2650.4003554062438,2.3370352210125453,2650.4003554062438
51.910760536866334,10.450126081407813,8953,3.5911242024775336,2689.4461149819817,3.0907985592051572,2689.4461149819817,3.7338653449937094,2689.4461149819817,3.6096662835351037,2689.4461149819817,2.3333736957562707,2689.4461149819817
51.910760536866334,10.521964147233533,8954,3.5929447337397264,2739.4423186087233,3.091743173010231,2739.4423186087233,3.7372445971216948,2739.4423186087233,3.6127968845907414,2739.4423186087233,2.3295806326122617,2739.4423186087233
51.910760536866334,10.593802213059256,8955,3.594819689750471,2804.602417969141,3.0926945080250943,2804.602417969141,3.7406792358442713,2804.602417969141,3.6162698473087453,2804.602417969141,2.3257764275267987,2804.602417969141
51.910760536866334,10.665640278884975,8956,3.596789625717507,2885.800781241241,3.0936033530939624,2885.800781241241,3.743992871806028,2885.800781241241,3.619894498814794,2885.800781241241,2.322057470436829,2885.800781241241
51.910760536866334,10.737478344710699,8957,3.598944244513723,2979.963004805859,3.0944084280444017,2979.963004805859,3.747039065603198,2979.963004805859,3.623522505065202,2979.963004805859,2.3184643845855892,2979.963004805859
51.910760536866334,10.809316410536418,8958,3.601404797082385,3082.151852431753,3.095051683646383,3082.151852431753,3.749742024122483,3082.151852431753,3.627110748660511,3082.151852431753,2.3149676576796656,3082.151852431753
51.910760536866334,10.881154476362141,8959,3.6042944733577817,3189.209314369957,3.0954951413581986,3189.209314369957,3.752111009014469,3189.209314369957,3.6307043026323105,3189.209314369957,2.3114879860963145,3189.209314369957
51.910760536866334,10.952992542187861,8960,3.607704055404242,3302.0568919367397,3.095722207848679,3302.0568919367397,3.754227304312046,3302.0568919367397,3.6343722552663213,3302.0568919367397,2.3079303186716986,3302.0568919367397
51.910760536866334,11.024830608013584,8961,3.6116684173606015,3424.899943827178,3.095727089998348,3424.899943827178,3.756228975921097,3424.899943827178,3.638158176438012,3424.899943827178,2.3042035766717186,3424.899943827178
51.910760536866334,11.096668673839304,8962,3.6161613536855866,3562.358744828859,3.095506393068803,3562.358744828859,3.7583063172864604,3562.358744828859,3.6420704557727976,3562.358744828859,2.300228421730355,3562.358744828859
51.910760536866334,11.168506739665027,8963,3.6210999728080187,3716.7530404300683,3.0950620648593015,3716.7530404300683,3.760692338421954,3716.7530404300683,3.646099189038734,3716.7530404300683,2.295949703330654,3716.7530404300683
51.910760536866334,11.240344805490746,8964,3.626352497481176,3887.0176790441988,3.09441141959935,3887.0176790441988,3.763625288340433,3887.0176790441988,3.6502351905236035,3887.0176790441988,2.2913572391297996,3887.0176790441988
51.910760536866334,11.31218287131647,8965,3.6317560596779153,4069.536300938188,3.0935950258461538,4069.536300938188,3.767276387224391,4069.536300938188,3.654470151279394,4069.536300938188,2.2865065634463217,4069.536300938188
51.910760536866334,11.38402093714219,8966,3.637148418398604,4260.086080200076,3.0926825001204303,4260.086080200076,3.7716624203660043,4260.086080200076,3.6587760037635744,4260.086080200076,2.2815290343184693,4260.086080200076
51.910760536866334,11.455859002967912,8967,3.642401572486787,4455.370837657956,3.0917788644325093,4455.370837657956,3.776591610903491,4455.370837657956,3.6630884483840926,4455.370837657956,2.276619533446379,4455.370837657956
51.910760536866334,11.527697068793632,8968,3.6474376363591117,4653.231267543775,3.0910163772904538,4653.231267543775,3.781698541936971,4653.231267543775,3.6673121044259065,4653.231267543775,2.27199435514068,4653.231267543775
51.910760536866334,11.599535134619355,8969,3.6522153797969645,4852.062308311513,3.0905133062927272,4852.062308311513,3.7865744274255975,4852.062308311513,3.6713301715708253,4852.062308311513,2.2678338993388114,4852.062308311513
51.910760536866334,11.671373200445075,8970,3.6566971577397385,5050.325121771875,3.090321234610758,5050.325121771875,3.7909128705705006,5050.325121771875,3.6750056000815143,5050.325121771875,2.2642453512326886,5050.325121771875
51.910760536866334,11.743211266270798,8971,3.6608288446456267,5246.447628134928,3.090409507757171,5246.447628134928,3.7945700296024234,5246.447628134928,3.6781946895812374,5246.447628134928,2.261262735116527,5246.447628134928
51.910760536866334,11.815049332096518,8972,3.664554873119884,5439.11716192653,3.090696615908068,5439.11716192653,3.797524985265359,5439.11716192653,3.6807865489162377,5439.11716192653,2.258866055315028,5439.11716192653
51.910760536866334,11.88688739792224,8973,3.667848708028473,5627.760753921615,3.09109136083887,5627.760753921615,3.7998085146767413,5627.760753921615,3.682741420983354,5627.760753921615,2.2570000003022366,5627.760753921615
51.910760536866334,11.95872546374796,8974,3.6707257989899484,5812.78965661231,3.0915139167138412,5812.78965661231,3.8014582469394433,5812.78965661231,3.6840954700011608,5812.78965661231,2.2555919739992936,5812.78965661231
51.910760536866334,12.030563529573683,8975,3.6732344918278574,5995.359806612773,3.0918984411662747,5995.359806612773,3.802509620160087,5995.359806612773,3.684933081470425,5995.359806612773,2.2545696030603457,5995.359806612773
51.910760536866334,12.102401595399403,8976,3.675441402843505,6176.693385894574,3.092190131555691,6176.693385894574,3.8030085427882625,6176.693385894574,3.6853490349784304,6176.693385894574,2.253871119650585,6176.693385894574
51.910760536866334,12.174239661225126,8977,3.6774218715405644,6357.141129860527,3.0923435105860344,6357.141129860527,3.8030295494401734,6357.141129860527,3.6854157359292583,6357.141129860527,2.253447327020691,6357.141129860527
51.910760536866334,12.246077727050846,8978,3.679254091756968,6535.255637933928,3.0923210071931315,6535.255637933928,3.802685160664102,6535.255637933928,3.68515998878673,6535.255637933928,2.2532621875447063,6535.255637933928
51.910760536866334,12.317915792876569,8979,3.681011112832937,6707.333351731084,3.0920880118427574,6707.333351731084,3.802117204067848,6707.333351731084,3.6845536015498226,6707.333351731084,2.253298420119476,6707.333351731084
51.910760536866334,12.389753858702289,8980,3.682746095550127,6868.092050562327,3.0916072701298987,6868.092050562327,3.801471350304401,6868.092050562327,3.683520290862102,6868.092050562327,2.2535666963124807,6868.092050562327
51.910760536866334,12.461591924528012,8981,3.6844709959766275,7012.8670867527235,3.090843539592512,7012.8670867527235,3.800866275523023,7012.8670867527235,3.6819538595850214,7012.8670867527235,2.254111790428216,7012.8670867527235
51.910760536866334,12.533429990353731,8982,3.6861374904490254,7140.463820169238,3.0897814210537997,7140.463820169238,3.8003708245828305,7140.463820169238,3.679744262819009,7140.463820169238,2.255008460842269,7140.463820169238
51.910760536866334,12.605268056179455,8983,3.6876372212256343,7254.480285085567,3.088442550573119,7254.480285085567,3.799996558699771,7254.480285085567,3.6768164911870884,7254.480285085567,2.2563399605406893,7254.480285085567
51.910760536866334,12.677106122005174,8984,3.6888341198313053,7361.479344384306,3.086887694110651,7361.479344384306,3.7997058345836194,7361.479344384306,3.673179931173339,7361.479344384306,2.2581589993805977,7361.479344384306
